  z   OmegaM  h
0.9973 0.3071 0.678
Mass_Bins    dn/dlnM ... 
Here follow 4 mass functions, one for each quartile of the parameter Xoff
1st quartile
bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48
0.0007592,0.0007574,0.000619,0.000595,0.0004805,0.0004042,0.0003385,0.0002969,0.0002452,0.0002023,0.0001592,0.0001161,8.625e-05,5.995e-05,4.325e-05,3.109e-05,2.056e-05,1.46e-05,8.614e-06,5.756e-06,3.709e-06,1.996e-06,1.854e-06,1.246e-06,9.931e-07,8.107e-07,9.222e-07,5.269e-07,7.701e-07,8.918e-07,8.005e-07,7.803e-07,7.195e-07,6.384e-07,6.587e-07,6.789e-07,5.472e-07,5.472e-07,3.749e-07,3.749e-07,4.155e-07,2.229e-07,2.533e-07,1.419e-07,2.432e-07,1.317e-07,1.013e-07,5.067e-08,8.107e-08
0.0007706,0.0007636,0.000622,0.0005932,0.0004844,0.0004126,0.0003401,0.0002983,0.0002509,0.0002066,0.0001584,0.0001192,8.755e-05,6.292e-05,4.501e-05,3.064e-05,2.077e-05,1.46e-05,9.586e-06,6.526e-06,3.81e-06,2.462e-06,1.611e-06,1.317e-06,8.31e-07,9.222e-07,1.023e-06,7.803e-07,1.003e-06,8.918e-07,8.107e-07,7.296e-07,6.08e-07,7.093e-07,6.789e-07,5.877e-07,5.269e-07,5.979e-07,4.256e-07,4.256e-07,3.952e-07,3.141e-07,3.04e-07,2.635e-07,1.317e-07,2.128e-07,6.08e-08,1.115e-07,6.08e-08
0.0007722,0.0007722,0.000626,0.0005988,0.0004884,0.0004151,0.0003429,0.0002992,0.0002494,0.0002076,0.0001626,0.0001211,8.88e-05,6.262e-05,4.366e-05,3.047e-05,2.074e-05,1.475e-05,9.181e-06,5.999e-06,3.486e-06,2.716e-06,1.631e-06,1.338e-06,1.013e-06,1.115e-06,8.208e-07,7.803e-07,8.005e-07,9.931e-07,8.614e-07,7.195e-07,8.816e-07,6.688e-07,7.093e-07,6.384e-07,5.776e-07,6.891e-07,5.067e-07,4.661e-07,3.243e-07,2.432e-07,2.128e-07,1.723e-07,1.925e-07,1.115e-07,1.52e-07,5.067e-08,7.093e-08
0.0007716,0.0007698,0.0006206,0.0005962,0.0004836,0.0004126,0.000343,0.0003019,0.0002479,0.0002053,0.0001621,0.0001173,8.823e-05,6.314e-05,4.429e-05,3.024e-05,2.051e-05,1.414e-05,9.526e-06,6.384e-06,3.982e-06,2.604e-06,1.733e-06,1.206e-06,9.627e-07,1.044e-06,7.499e-07,6.485e-07,8.208e-07,7.296e-07,9.222e-07,8.31e-07,7.397e-07,5.269e-07,6.384e-07,7.093e-07,7.195e-07,6.283e-07,7.296e-07,3.952e-07,2.939e-07,3.547e-07,2.027e-07,2.229e-07,2.432e-07,1.824e-07,1.216e-07,9.12e-08,5.067e-08
0.0007661,0.000754,0.000624,0.0005978,0.0004811,0.0004107,0.0003415,0.0002963,0.0002493,0.0002027,0.0001577,0.000117,8.768e-05,6.075e-05,4.277e-05,3.133e-05,2.015e-05,1.49e-05,8.887e-06,5.857e-06,3.678e-06,2.564e-06,2.047e-06,1.338e-06,1.135e-06,1.023e-06,8.512e-07,7.397e-07,8.816e-07,8.208e-07,6.485e-07,7.397e-07,5.371e-07,7.803e-07,5.067e-07,6.587e-07,4.965e-07,4.965e-07,4.965e-07,4.357e-07,4.357e-07,2.635e-07,2.939e-07,2.027e-07,1.621e-07,1.52e-07,1.419e-07,6.08e-08,7.093e-08
0.000758,0.0007566,0.0006167,0.0005947,0.0004809,0.0004079,0.0003394,0.0002963,0.0002474,0.0002011,0.0001568,0.0001196,8.458e-05,6.087e-05,4.367e-05,3.037e-05,2.05e-05,1.427e-05,8.755e-06,5.827e-06,3.557e-06,2.645e-06,1.469e-06,1.145e-06,1.226e-06,8.816e-07,8.512e-07,9.931e-07,8.715e-07,7.904e-07,8.208e-07,9.222e-07,7.296e-07,6.992e-07,6.181e-07,6.891e-07,6.485e-07,5.067e-07,5.472e-07,3.648e-07,3.243e-07,3.04e-07,2.533e-07,1.419e-07,9.12e-08,1.115e-07,9.12e-08,6.08e-08,9.12e-08
0.0007527,0.0007601,0.0006154,0.0005924,0.0004796,0.0004045,0.0003367,0.0002964,0.0002475,0.000204,0.0001567,0.0001147,8.453e-05,6.039e-05,4.304e-05,2.924e-05,1.97e-05,1.297e-05,9.07e-06,5.746e-06,3.861e-06,2.229e-06,1.348e-06,1.165e-06,1.074e-06,8.31e-07,8.918e-07,8.005e-07,8.918e-07,7.296e-07,7.195e-07,7.397e-07,5.979e-07,6.08e-07,5.877e-07,7.397e-07,4.661e-07,5.877e-07,4.155e-07,4.155e-07,3.141e-07,2.533e-07,2.635e-07,2.736e-07,1.723e-07,1.317e-07,8.107e-08,8.107e-08,5.067e-08
0.0007668,0.0007658,0.0006236,0.0005994,0.0004848,0.0004108,0.0003443,0.0003017,0.0002481,0.0002072,0.0001592,0.0001196,8.783e-05,6.268e-05,4.462e-05,3.022e-05,2.103e-05,1.433e-05,9.495e-06,6.019e-06,3.8e-06,2.544e-06,1.55e-06,1.368e-06,1.145e-06,7.6e-07,6.992e-07,7.499e-07,8.107e-07,6.992e-07,8.715e-07,7.296e-07,5.877e-07,6.384e-07,7.803e-07,6.789e-07,4.357e-07,7.093e-07,4.864e-07,3.749e-07,2.635e-07,3.547e-07,2.736e-07,1.723e-07,1.216e-07,2.229e-07,1.419e-07,1.216e-07,4.053e-08
0.0007634,0.000764,0.0006198,0.0005901,0.0004806,0.0004088,0.0003437,0.0002969,0.0002498,0.0002066,0.0001617,0.0001169,8.723e-05,6.143e-05,4.31e-05,3.007e-05,1.97e-05,1.344e-05,9.222e-06,5.543e-06,3.962e-06,2.26e-06,1.682e-06,1.409e-06,9.83e-07,1.023e-06,9.424e-07,6.891e-07,6.891e-07,7.195e-07,9.019e-07,6.587e-07,6.992e-07,7.803e-07,6.688e-07,5.877e-07,6.891e-07,5.776e-07,4.661e-07,4.155e-07,3.648e-07,3.344e-07,3.04e-07,2.331e-07,1.419e-07,1.824e-07,1.317e-07,7.093e-08,5.067e-08
0.0007722,0.0007677,0.0006287,0.0006011,0.0004905,0.0004094,0.0003449,0.0002976,0.0002526,0.0002085,0.0001605,0.0001204,8.725e-05,6.25e-05,4.427e-05,3.125e-05,2.048e-05,1.342e-05,9.526e-06,6.121e-06,3.77e-06,2.199e-06,1.642e-06,1.145e-06,8.715e-07,9.728e-07,6.688e-07,8.715e-07,8.005e-07,7.701e-07,7.397e-07,7.093e-07,5.877e-07,7.195e-07,6.789e-07,5.573e-07,4.864e-07,4.864e-07,4.864e-07,4.357e-07,3.04e-07,2.635e-07,3.243e-07,2.432e-07,1.925e-07,2.736e-07,1.013e-07,1.216e-07,7.093e-08
0.000768,0.0007651,0.000616,0.000594,0.0004808,0.0004103,0.0003437,0.000297,0.000249,0.0002028,0.0001581,0.0001182,8.616e-05,6.226e-05,4.308e-05,3.045e-05,2.089e-05,1.389e-05,8.816e-06,5.736e-06,3.658e-06,2.28e-06,1.854e-06,1.064e-06,1.125e-06,6.992e-07,7.803e-07,9.019e-07,7.499e-07,6.283e-07,8.107e-07,7.803e-07,8.31e-07,8.816e-07,7.296e-07,5.776e-07,5.776e-07,4.256e-07,5.371e-07,3.749e-07,2.635e-07,2.635e-07,2.533e-07,1.925e-07,2.027e-07,1.52e-07,7.093e-08,8.107e-08,6.08e-08
0.0007663,0.0007667,0.000624,0.0005975,0.0004842,0.0004086,0.0003413,0.0002994,0.0002485,0.0002044,0.000161,0.0001183,8.628e-05,6.055e-05,4.344e-05,3.057e-05,2.065e-05,1.347e-05,9.09e-06,5.837e-06,3.516e-06,2.118e-06,1.449e-06,1.165e-06,9.424e-07,9.019e-07,8.512e-07,7.499e-07,5.979e-07,7.093e-07,8.512e-07,7.904e-07,6.992e-07,5.979e-07,6.485e-07,6.283e-07,4.661e-07,5.573e-07,4.56e-07,3.648e-07,4.357e-07,2.128e-07,2.533e-07,2.128e-07,1.723e-07,1.013e-07,1.419e-07,6.08e-08,2.027e-08
0.0007553,0.000756,0.0006196,0.0005902,0.0004781,0.0004041,0.0003416,0.0002948,0.0002428,0.0002031,0.0001584,0.0001141,8.529e-05,6.031e-05,4.194e-05,3.053e-05,1.977e-05,1.412e-05,9.1e-06,5.655e-06,3.537e-06,2.503e-06,1.865e-06,1.246e-06,1.094e-06,1.003e-06,7.499e-07,6.789e-07,7.6e-07,8.208e-07,7.6e-07,7.6e-07,7.499e-07,7.195e-07,6.181e-07,6.181e-07,5.573e-07,4.155e-07,4.256e-07,3.141e-07,3.851e-07,3.243e-07,2.331e-07,2.229e-07,9.12e-08,1.824e-07,1.115e-07,5.067e-08,3.04e-08
0.0007791,0.0007741,0.0006295,0.0006021,0.0004892,0.0004107,0.0003465,0.0003071,0.0002537,0.0002092,0.000163,0.0001211,8.981e-05,6.238e-05,4.594e-05,3.15e-05,2.11e-05,1.424e-05,9.353e-06,5.908e-06,4.134e-06,2.452e-06,1.854e-06,1.236e-06,1.155e-06,1.074e-06,7.701e-07,8.005e-07,8.816e-07,8.614e-07,7.499e-07,7.904e-07,7.093e-07,6.485e-07,6.587e-07,5.573e-07,5.168e-07,4.155e-07,3.547e-07,4.459e-07,3.749e-07,3.141e-07,1.723e-07,2.533e-07,2.432e-07,1.317e-07,1.115e-07,9.12e-08,8.107e-08
0.0007721,0.0007696,0.0006224,0.0005972,0.000484,0.0004097,0.0003427,0.0002998,0.0002518,0.0002059,0.000159,0.0001211,8.783e-05,6.167e-05,4.238e-05,3.081e-05,2.233e-05,1.469e-05,9.819e-06,6.222e-06,3.79e-06,2.402e-06,1.52e-06,1.297e-06,1.145e-06,9.222e-07,9.222e-07,8.816e-07,8.614e-07,7.499e-07,6.789e-07,6.485e-07,6.283e-07,8.208e-07,5.168e-07,7.093e-07,6.283e-07,6.283e-07,4.256e-07,4.459e-07,2.837e-07,2.837e-07,3.04e-07,1.824e-07,1.013e-07,1.52e-07,1.115e-07,7.093e-08,1.013e-07
0.0007719,0.0007743,0.000626,0.0006034,0.0004891,0.0004129,0.0003459,0.0003025,0.0002514,0.0002108,0.0001654,0.0001201,8.759e-05,6.392e-05,4.424e-05,3.151e-05,2.209e-05,1.438e-05,9.475e-06,6.161e-06,4.043e-06,2.574e-06,1.702e-06,1.398e-06,9.931e-07,9.83e-07,8.816e-07,7.195e-07,9.323e-07,8.005e-07,9.019e-07,7.499e-07,7.296e-07,6.891e-07,9.323e-07,7.803e-07,6.485e-07,4.763e-07,5.269e-07,5.371e-07,3.648e-07,3.648e-07,2.736e-07,2.331e-07,1.824e-07,1.013e-07,1.419e-07,1.013e-07,4.053e-08
0.0007723,0.0007673,0.0006273,0.0005949,0.0004866,0.0004142,0.0003444,0.0003028,0.0002493,0.0002093,0.0001636,0.0001208,8.815e-05,6.214e-05,4.341e-05,3.106e-05,2.105e-05,1.349e-05,9.09e-06,5.898e-06,3.749e-06,2.574e-06,1.429e-06,1.348e-06,1.206e-06,8.816e-07,7.499e-07,6.992e-07,6.08e-07,6.992e-07,8.107e-07,8.31e-07,8.614e-07,6.992e-07,6.688e-07,4.763e-07,5.067e-07,5.877e-07,5.979e-07,3.952e-07,3.648e-07,3.141e-07,2.229e-07,3.141e-07,1.925e-07,1.013e-07,9.12e-08,1.216e-07,7.093e-08
0.0007692,0.0007653,0.0006261,0.0005945,0.0004853,0.0004101,0.0003438,0.0002988,0.0002472,0.0002049,0.0001601,0.0001177,8.714e-05,6.172e-05,4.495e-05,3.018e-05,2.099e-05,1.386e-05,8.421e-06,6.151e-06,3.8e-06,2.544e-06,1.561e-06,1.226e-06,9.728e-07,9.83e-07,8.816e-07,7.904e-07,9.12e-07,8.411e-07,6.587e-07,8.411e-07,7.397e-07,6.181e-07,7.093e-07,6.08e-07,6.08e-07,4.864e-07,5.371e-07,3.344e-07,4.459e-07,2.027e-07,2.635e-07,2.432e-07,1.925e-07,1.216e-07,9.12e-08,1.216e-07,9.12e-08
0.0007777,0.000771,0.0006303,0.0006012,0.0004877,0.0004101,0.0003432,0.0003029,0.0002519,0.0002098,0.0001643,0.0001206,8.685e-05,6.307e-05,4.441e-05,3.21e-05,2.027e-05,1.478e-05,9.151e-06,6.192e-06,4.023e-06,2.209e-06,1.601e-06,1.064e-06,1.196e-06,8.816e-07,8.715e-07,7.296e-07,8.614e-07,7.093e-07,6.992e-07,8.208e-07,7.803e-07,7.093e-07,5.877e-07,6.587e-07,5.371e-07,4.864e-07,5.675e-07,3.547e-07,2.736e-07,3.04e-07,2.128e-07,2.939e-07,1.216e-07,1.621e-07,9.12e-08,1.216e-07,8.107e-08
0.0007717,0.0007694,0.000622,0.0006009,0.0004848,0.0004093,0.0003486,0.0003025,0.0002504,0.0002066,0.000164,0.0001211,8.939e-05,6.286e-05,4.491e-05,3.132e-05,2.047e-05,1.427e-05,1.019e-05,5.746e-06,3.942e-06,2.361e-06,1.814e-06,1.196e-06,9.931e-07,8.512e-07,7.6e-07,7.803e-07,9.83e-07,7.195e-07,6.283e-07,8.715e-07,6.283e-07,7.195e-07,7.195e-07,6.992e-07,6.181e-07,5.776e-07,5.675e-07,4.459e-07,3.952e-07,2.635e-07,1.621e-07,2.027e-07,1.824e-07,1.216e-07,2.027e-07,9.12e-08,4.053e-08
0.0007629,0.0007618,0.0006138,0.0005938,0.0004832,0.0004037,0.0003378,0.0002949,0.0002492,0.0002016,0.0001576,0.0001128,8.518e-05,5.912e-05,4.265e-05,2.91e-05,2.021e-05,1.372e-05,9.515e-06,5.969e-06,3.912e-06,2.493e-06,1.53e-06,1.338e-06,8.715e-07,1.003e-06,7.195e-07,9.323e-07,7.6e-07,5.877e-07,8.005e-07,5.675e-07,5.675e-07,6.688e-07,6.283e-07,5.979e-07,6.688e-07,5.168e-07,4.459e-07,4.155e-07,3.243e-07,3.344e-07,2.128e-07,2.128e-07,2.128e-07,1.216e-07,4.053e-08,1.115e-07,6.08e-08
0.0007679,0.0007685,0.0006231,0.0005955,0.0004865,0.0004105,0.000344,0.000299,0.0002524,0.0002086,0.0001617,0.0001209,8.732e-05,6.117e-05,4.389e-05,2.995e-05,2.127e-05,1.431e-05,9.667e-06,5.837e-06,4.185e-06,2.361e-06,1.561e-06,1.348e-06,9.83e-07,9.12e-07,9.12e-07,8.816e-07,5.979e-07,7.499e-07,6.789e-07,6.485e-07,7.397e-07,7.904e-07,6.283e-07,7.195e-07,5.877e-07,5.168e-07,5.472e-07,3.952e-07,4.763e-07,3.648e-07,2.128e-07,2.533e-07,2.027e-07,1.723e-07,1.723e-07,7.093e-08,6.08e-08
0.0007615,0.0007601,0.000625,0.0005943,0.0004853,0.0004092,0.0003429,0.0002981,0.0002491,0.0002086,0.0001566,0.0001172,8.808e-05,6.18e-05,4.458e-05,2.932e-05,2.1e-05,1.518e-05,9.049e-06,6.374e-06,3.699e-06,2.473e-06,1.591e-06,1.003e-06,9.931e-07,8.816e-07,8.816e-07,7.6e-07,8.31e-07,7.803e-07,7.296e-07,7.499e-07,9.627e-07,7.093e-07,5.269e-07,5.168e-07,5.269e-07,6.688e-07,4.357e-07,3.851e-07,2.635e-07,3.141e-07,2.331e-07,2.331e-07,1.216e-07,1.013e-07,1.419e-07,1.317e-07,7.093e-08
0.0007716,0.0007699,0.0006231,0.0006008,0.0004902,0.0004082,0.0003442,0.0003022,0.000251,0.0002086,0.0001607,0.0001208,8.716e-05,6.201e-05,4.424e-05,3.071e-05,2.019e-05,1.355e-05,9.232e-06,6.516e-06,3.79e-06,2.533e-06,1.814e-06,1.287e-06,9.222e-07,9.424e-07,8.31e-07,7.397e-07,8.107e-07,8.107e-07,8.715e-07,6.789e-07,7.397e-07,7.397e-07,7.6e-07,5.371e-07,5.168e-07,5.573e-07,7.195e-07,4.256e-07,4.864e-07,2.229e-07,1.52e-07,2.635e-07,1.013e-07,2.027e-07,1.52e-07,1.013e-07,5.067e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
